仁条,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁条,ニジョウ,ニジョウ,1/3,*,に[じ]ヨう
仁杉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁杉,ニスギ,ニスギ,1/3,*,に]すぎ
二杉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二杉,ニスギ,ニスギ,0/3,*,に[すぎ
野瀬,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野瀬,ニセ,ニセ,1/2,*,に]せ
仁田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁田,ニタ,ニタ,1/2,*,に]た
仁多,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁多,ニタ,ニタ,1/2,*,に]た
仁多田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁多田,ニタダ,ニタダ,0/3,*,に[ただ
似鳥,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,似鳥,ニタドリ,ニタドリ,2/4,*,に[た]どり
二田原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二田原,ニタバラ,ニタバラ,2/4,*,に[た]ばら
二田原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二田原,ニタバル,ニタバル,2/4,*,に[た]ばる
仁田山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁田山,ニタヤマ,ニタヤマ,0/4,*,に[たやま
仁田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁田,ニダ,ニダ,1/2,*,に]だ
日遠,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日遠,ニチオン,ニチオン,0/4,*,に[ちおん
日経,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日経,ニチキョウ,ニチキョウ,0/4,*,に[ちきヨう
日興,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日興,ニチコウ,ニチコウ,0/4,*,に[ちこう
日出,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日出,ニチシュツ,ニチシュツ,0/4,*,に[ちしユつ
日樹,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日樹,ニチジュ,ニチジュ,0/3,*,に[ちじユ
日重,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日重,ニチジュウ,ニチジュウ,0/4,*,に[ちじユう
日什,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日什,ニチジュウ,ニチジュウ,2/4,*,に[ちじ]ユう
日像,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日像,ニチゾウ,ニチゾウ,0/4,*,に[ちぞう
日透,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日透,ニチトウ,ニチトウ,0/4,*,に[ちとう
日導,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日導,ニチドウ,ニチドウ,2/4,*,に[ち]どう
日祐,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日祐,ニチユウ,ニチユウ,2/4,*,に[ち]ゆう
日誉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日誉,ニチヨ,ニチヨ,0/3,*,に[ちよ
新田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,新田,ニツタ,ニツタ,1/3,*,に]つた
二藤部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二藤部,ニトベ,ニトベ,1/3,*,に]とべ
似鳥,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,似鳥,ニトリ,ニトリ,0/3,*,に[とり
弐戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,弐戸,ニノヘ,ニノヘ,0/3,*,に[のへ
二戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二戸,ニノヘ,ニノヘ,0/3,*,に[のへ
二ノ丸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二ノ丸,ニノマル,ニノマル,0/4,*,に[のまる
二橋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二橋,ニハシ,ニハシ,0/3,*,に[はし
荷福,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,荷福,ニフク,ニフク,0/3,*,に[ふく
二瓶,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二瓶,ニヘイ,ニヘイ,1/3,*,に]へい
仁瓶,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁瓶,ニヘイ,ニヘイ,1/3,*,に]へい
仁部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,仁部,ニベ,ニベ,1/2,*,に]べ
日本木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,日本木,ニホンギ,ニホンギ,0/4,*,に[ほんぎ
二本松,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二本松,ニホンマツ,ニホンマツ,3/5,*,に[ほん]まつ
二本柳,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二本柳,ニホンヤナギ,ニホンヤナギ,0/6,*,に[ほんやなぎ
二星,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二星,ニボシ,ニボシ,0/3,*,に[ぼし
二馬,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二馬,ニマ,ニマ,1/2,*,に]ま
二宮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,二宮,ニミヤ,ニミヤ,0/3,*,に[みや
乳井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,乳井,ニユウイ,ニユウイ,2/4,*,に[ゆ]うい
新羅,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,新羅,ニラ,ニラ,1/2,*,に]ら
韮塚,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,韮塚,ニラヅカ,ニラヅカ,2/4,*,に[ら]づか
楡井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,楡井,ニレイ,ニレイ,1/3,*,に]れい
楡木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,楡木,ニレギ,ニレギ,1/3,*,に]れぎ
丹波,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,丹波,ニワ,ニワ,1/2,*,に]わ
庭田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庭田,ニワタ,ニワタ,1/3,*,に]わた
庭田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庭田,ニワダ,ニワダ,1/3,*,に]わだ
庭村,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庭村,ニワムラ,ニワムラ,2/4,*,に[わ]むら
庭谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庭谷,ニワヤ,ニワヤ,0/3,*,に[わや
縫部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,縫部,ヌイベ,ヌイベ,1/3,*,ぬ]いべ
糠谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,糠谷,ヌカヤ,ヌカヤ,1/3,*,ぬ]かや
温品,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,温品,ヌクシナ,ヌクシナ,2/4,*,ぬ[く]しな
貫見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,貫見,ヌクミ,ヌクミ,0/3,*,ぬ[くみ
幣舞,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,幣舞,ヌサマイ,ヌサマイ,2/4,*,ぬ[さ]まい
布垣,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,布垣,ヌノガキ,ヌノガキ,0/4,*,ぬ[のがき
布田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,布田,ヌノタ,ヌノタ,1/3,*,ぬ]のた
布谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,布谷,ヌノタニ,ヌノタニ,0/4,*,ぬ[のたに
沼,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼,ヌマ,ヌマ,1/2,*,ぬ]ま
沼井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼井,ヌマイ,ヌマイ,0/3,*,ぬ[まい
沼上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼上,ヌマガミ,ヌマガミ,0/4,*,ぬ[まがみ
沼里,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼里,ヌマザト,ヌマザト,0/4,*,ぬ[まざと
沼達,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼達,ヌマタツ,ヌマタツ,2/4,*,ぬ[ま]たつ
沼畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼畑,ヌマハタ,ヌマハタ,0/4,*,ぬ[まはた
沼原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼原,ヌマハラ,ヌマハラ,2/4,*,ぬ[ま]はら
沼山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,沼山,ヌマヤマ,ヌマヤマ,0/4,*,ぬ[まやま
塗木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,塗木,ヌルキ,ヌルキ,0/3,*,ぬ[るき
根井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根井,ネイ,ネイ,1/2,*,ね]い
根石,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根石,ネイシ,ネイシ,1/3,*,ね]いし
根木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根木,ネキ,ネキ,1/2,*,ね]き
根樹,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根樹,ネキ,ネキ,1/2,*,ね]き
祢木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,祢木,ネギ,ネギ,1/2,*,ね]ぎ
根来,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根来,ネギ,ネギ,1/2,*,ね]ぎ
猫間,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猫間,ネコ,ネコ,1/2,*,ね]こ
猫崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猫崎,ネコサキ,ネコサキ,2/4,*,ね[こ]さき
根占,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根占,ネジメ,ネジメ,1/3,*,ね]じめ
根角,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根角,ネズミ,ネズミ,0/3,*,ね[ずみ
根田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根田,ネダ,ネダ,1/2,*,ね]だ
根立,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根立,ネダチ,ネダチ,1/3,*,ね]だち
根立,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根立,ネダテ,ネダテ,1/3,*,ね]だて
祢津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,祢津,ネツ,ネツ,1/2,*,ね]つ
祢津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,祢津,ネヅ,ネヅ,1/2,*,ね]づ
根井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根井,ネネイ,ネネイ,0/3,*,ね[ねい
禰覇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,禰覇,ネハ,ネハ,1/2,*,ね]は
根橋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根橋,ネハシ,ネハシ,1/3,*,ね]はし
根引,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根引,ネビキ,ネビキ,1/3,*,ね]びき
根間,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根間,ネマ,ネマ,1/2,*,ね]ま
根無,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,根無,ネム,ネム,1/2,*,ね]む
寝屋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,寝屋,ネヤ,ネヤ,1/2,*,ね]や
練木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,練木,ネリキ,ネリキ,1/3,*,ね]りき
盧,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,盧,ノ,ノ,1/1,*,の]
野幌,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野幌,ノッポロ,ノッポロ,0/4,*,の[っぽろ
野阿,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野阿,ノア,ノア,1/2,*,の]あ
野池,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野池,ノイケ,ノイケ,1/3,*,の]いけ
野稲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野稲,ノイネ,ノイネ,0/3,*,の[いね
野入,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野入,ノイリ,ノイリ,0/3,*,の[いり
能沢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,能沢,ノウザワ,ノウザワ,0/4,*,の[うざわ
納所,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,納所,ノウショ,ノウショ,0/3,*,の[うしヨ
能祖,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,能祖,ノウソ,ノウソ,1/3,*,の]うそ
納谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,納谷,ノウタニ,ノウタニ,2/4,*,の[う]たに
納富,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,納富,ノウドミ,ノウドミ,0/4,*,の[うどみ
野海,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野海,ノウミ,ノウミ,0/3,*,の[うみ
農見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,農見,ノウミ,ノウミ,0/3,*,の[うみ
農本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,農本,ノウモト,ノウモト,0/4,*,の[うもと
納谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,納谷,ノウヤ,ノウヤ,0/3,*,の[うや
中森,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,中森,ノカモリ,ノカモリ,0/4,*,の[かもり
野川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野川,ノカワ,ノカワ,1/3,*,の]かわ
野垣,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野垣,ノガキ,ノガキ,0/3,*,の[がき
野方,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野方,ノガタ,ノガタ,1/3,*,の]がた
野苅家,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野苅家,ノガリヤ,ノガリヤ,0/4,*,の[がりや
野岸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野岸,ノギシ,ノギシ,0/3,*,の[ぎし
野蔵,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野蔵,ノクラ,ノクラ,0/3,*,の[くら
野里,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野里,ノサト,ノサト,1/3,*,の]さと
野沢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野沢,ノサワ,ノサワ,0/3,*,の[さわ
野竿,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野竿,ノザオ,ノザオ,0/3,*,の[ざお
野嵜,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野嵜,ノザキ,ノザキ,0/3,*,の[ざき
野咲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野咲,ノザキ,ノザキ,1/3,*,の]ざき
野里,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野里,ノザト,ノザト,1/3,*,の]ざと
野下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野下,ノシタ,ノシタ,1/3,*,の]した
野津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野津,ノズ,ノズ,1/2,*,の]ず
能勢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,能勢,ノゼ,ノゼ,1/2,*,の]ぜ
野瀧,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野瀧,ノタキ,ノタキ,0/3,*,の[たき
野竹,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野竹,ノタケ,ノタケ,0/3,*,の[たけ
野谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野谷,ノタニ,ノタニ,0/3,*,の[たに
野田澤,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野田澤,ノダザワ,ノダザワ,0/4,*,の[だざわ
野地,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野地,ノチ,ノチ,1/2,*,の]ち
野地,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野地,ノヂ,ノヂ,1/2,*,の]ぢ
野津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野津,ノヅ,ノヅ,1/2,*,の]づ
野手,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野手,ノデ,ノデ,1/2,*,の]で
納戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,納戸,ノト,ノト,0/2,*,の[と
野仲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野仲,ノナカ,ノナカ,0/3,*,の[なか
野中,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野中,ノナカ,ノナカ,1/3,*,の]なか
農中,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,農中,ノナカ,ノナカ,0/3,*,の[なか
野並,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野並,ノナミ,ノナミ,1/3,*,の]なみ
野波,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野波,ノナミ,ノナミ,1/3,*,の]なみ
野々川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野々川,ノノガワ,ノノガワ,0/4,*,の[のがわ
埜下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,埜下,ノノシタ,ノノシタ,0/4,*,の[のした
埜々下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,埜々下,ノノシタ,ノノシタ,2/4,*,の[の]した
野々部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野々部,ノノベ,ノノベ,0/3,*,の[のべ
野宮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野宮,ノノミヤ,ノノミヤ,0/4,*,の[のみや
野々目,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野々目,ノノメ,ノノメ,0/3,*,の[のめ
野萩,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野萩,ノハギ,ノハギ,1/3,*,の]はぎ
野畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野畑,ノハタ,ノハタ,1/3,*,の]はた
野比,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野比,ノビ,ノビ,1/2,*,の]び
信川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,信川,ノブカワ,ノブカワ,0/4,*,の[ぶかわ
信田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,信田,ノブタ,ノブタ,1/3,*,の]ぶた
信太,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,信太,ノブタ,ノブタ,1/3,*,の]ぶた
設永,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,設永,ノブナガ,ノブナガ,2/4,*,の[ぶ]なが
延野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,延野,ノブノ,ノブノ,0/3,*,の[ぶの
延山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,延山,ノブヤマ,ノブヤマ,2/4,*,の[ぶ]やま
延原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,延原,ノベハラ,ノベハラ,0/4,*,の[べはら
延山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,延山,ノベヤマ,ノベヤマ,2/4,*,の[べ]やま
暢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,暢,ノベル,ノベル,0/3,*,の[べる
昇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,昇,ノボリ,ノボリ,0/3,*,の[ぼり
登,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,登,ノボリ,ノボリ,1/3,*,の]ぼり
上尾,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,上尾,ノボリオ,ノボリオ,0/4,*,の[ぼりお
登玉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,登玉,ノボリタマ,ノボリタマ,0/5,*,の[ぼりたま
上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,上,ノボル,ノボル,0/3,*,の[ぼる
野馬,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野馬,ノマ,ノマ,1/2,*,の]ま
野復,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野復,ノマタ,ノマタ,0/3,*,の[また
野見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野見,ノミ,ノミ,1/2,*,の]み
野水,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野水,ノミズ,ノミズ,1/3,*,の]みず
野路,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野路,ノミチ,ノミチ,1/3,*,の]みち
野邨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野邨,ノムラ,ノムラ,0/3,*,の[むら
野茂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野茂,ノモ,ノモ,1/2,*,の]も
野谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野谷,ノヤ,ノヤ,1/2,*,の]や
野依,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野依,ノヨリ,ノヨリ,1/3,*,の]より
則岡,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,則岡,ノリオカ,ノリオカ,0/4,*,の[りおか
則包,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,則包,ノリカネ,ノリカネ,0/4,*,の[りかね
乗金,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,乗金,ノリカネ,ノリカネ,0/4,*,の[りかね
乗上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,乗上,ノリカミ,ノリカミ,0/4,*,の[りかみ
将邦,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,将邦,ノリクニ,ノリクニ,0/4,*,の[りくに
法月,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,法月,ノリツキ,ノリツキ,0/4,*,の[りつき
法月,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,法月,ノリヅキ,ノリヅキ,0/4,*,の[りづき
乗富,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,乗富,ノリドミ,ノリドミ,0/4,*,の[りどみ
則村,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,則村,ノリムラ,ノリムラ,0/4,*,の[りむら
則本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,則本,ノリモト,ノリモト,2/4,*,の[り]もと
野呂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野呂,ノロ,ノロ,1/2,*,の]ろ
野呂田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野呂田,ノロタ,ノロタ,1/3,*,の]ろた
野脇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,野脇,ノワキ,ノワキ,0/3,*,の[わき
冶田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,冶田,ハッタ,ハッタ,1/3,*,は]った
服田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,服田,ハッタ,ハッタ,1/3,*,は]った
八方,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,八方,ハッポウ,ハッポウ,3/4,*,は[っぽ]う
羽有,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,羽有,ハアリ,ハアリ,1/3,*,は]あり
裴休,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,裴休,ハイキュウ,ハイキュウ,2/4,*,は[いき]ユう
羽石,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,羽石,ハイシ,ハイシ,0/3,*,は[いし
配色,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,配色,ハイショク,ハイショク,0/4,*,は[いしヨく
拝島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,拝島,ハイジマ,ハイジマ,0/4,*,は[いじま
灰野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,灰野,ハイノ,ハイノ,1/3,*,は]いの
蓁原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,蓁原,ハイハラ,ハイハラ,2/4,*,は[い]はら
南風見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,南風見,ハエミ,ハエミ,1/3,*,は]えみ
羽岡,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,羽岡,ハオカ,ハオカ,1/3,*,は]おか
畠山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,畠山,ハカケヤマ,ハカケヤマ,0/5,*,は[かけやま
伯方,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伯方,ハカタ,ハカタ,0/3,*,は[かた
博多,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,博多,ハカタ,ハカタ,0/3,*,は[かた
袴谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,袴谷,ハカマヤ,ハカマヤ,0/4,*,は[かまや
塀和,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,塀和,ハガ,ハガ,1/2,*,は]が
羽川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,羽川,ハガワ,ハガワ,1/3,*,は]がわ
杷木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,杷木,ハキ,ハキ,1/2,*,は]き
波木井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,波木井,ハキイ,ハキイ,0/3,*,は[きい
