ホウテンゲキ,1345,1345,8000,名詞,一般,*,*,*,*,ホウテンゲキ,ホウテンゲキ,ホウテンゲキ,4/*,*
ボーンクロウランス,1345,1345,8000,名詞,一般,*,*,*,*,ボーンクロウランス,ボーンクロウランス,ボーンクロウランス,7/*,*
ボーンランス,1345,1345,8000,名詞,一般,*,*,*,*,ボーンランス,ボーンランス,ボーンランス,4/*,*
磨羯といふ名の白骸,1345,1345,8000,名詞,一般,*,*,*,*,磨羯といふ名の白骸,マカツトイフナノシロムクロ,マカツトイフナノシロムクロ,11/*,*
磨羯,1345,1345,8000,名詞,一般,*,*,*,*,磨羯,マカツ,マカツ,0/*,*
禍ツ槍,1345,1345,8000,名詞,一般,*,*,*,*,禍ツ槍,マガツソウ,マガツソウ,3/*,*
禍ツ槍【封】,1345,1345,8000,名詞,一般,*,*,*,*,禍ツ槍【封】,マガツソウ,マガツソウ,3/*,*
マテンロウ,1345,1345,8000,名詞,一般,*,*,*,*,マテンロウ,マテンロウ,マテンロウ,3/*,*
冥淵突槍パゴス,1345,1345,8000,名詞,一般,*,*,*,*,冥淵突槍パゴス,メイセントツソウパゴス,メイセントツソウパゴス,9/*,*
冥淵突槍,1345,1345,8000,名詞,一般,*,*,*,*,冥淵突槍,メイセントツソウ,メイセントツソウ,6/*,*
パゴス,1345,1345,8000,名詞,一般,*,*,*,*,パゴス,パゴス,パゴス,1/*,*
猛槍ドスファンゴ,1345,1345,8000,名詞,一般,*,*,*,*,猛槍ドスファンゴ,モウソウドスファンゴ,モウソウドスファンゴ,6/*,*
猛槍,1345,1345,8000,名詞,一般,*,*,*,*,猛槍,モウソウ,モウソウ,2/*,*
ドスファンゴ,1345,1345,8000,名詞,一般,*,*,*,*,ドスファンゴ,ドスファンゴ,ドスファンゴ,0/*,*
山衝ハルムベルク,1345,1345,8000,名詞,一般,*,*,*,*,山衝ハルムベルク,ヤマヅキハルムベルク,ヤマヅキハルムベルク,8/*,*
山衝,1345,1345,8000,名詞,一般,*,*,*,*,山衝,ヤマヅキ,ヤマヅキ,2/*,*
ハルムベルク,1345,1345,8000,名詞,一般,*,*,*,*,ハルムベルク,ハルムベルク,ハルムベルク,4/*,*
ラーヴァコーン,1345,1345,8000,名詞,一般,*,*,*,*,ラーヴァコーン,ラーヴァコーン,ラーヴァコーン,4/*,*
雷鬼槍,1345,1345,8000,名詞,一般,*,*,*,*,雷鬼槍,ライキソウ,ライキソウ,3/*,*
雷鬼槍【壊】,1345,1345,8000,名詞,一般,*,*,*,*,雷鬼槍【壊】,ライキソウ,ライキソウ,4/*,*
雷槍,1345,1345,8000,名詞,一般,*,*,*,*,雷槍,ライソウ,ライソウ,2/*,*
雷槍【イカズチ】,1345,1345,8000,名詞,一般,*,*,*,*,雷槍【イカズチ】,ライソウ,ライソウ,2/*,*
イカズチ,1345,1345,8000,名詞,一般,*,*,*,*,イカズチ,イカズチ,イカズチ,0/*,*
雷槍ドーリス,1345,1345,8000,名詞,一般,*,*,*,*,雷槍ドーリス,ライソウドーリス,ライソウドーリス,6/*,*
ドーリス,1345,1345,8000,名詞,一般,*,*,*,*,ドーリス,ドーリス,ドーリス,0/*,*
ラギッドランス,1345,1345,8000,名詞,一般,*,*,*,*,ラギッドランス,ラギッドランス,ラギッドランス,1/*,*
ラングストローク,1345,1345,8000,名詞,一般,*,*,*,*,ラングストローク,ラングストローク,ラングストローク,6/*,*
ラ・モールの哀愁,1345,1345,8000,名詞,一般,*,*,*,*,ラ・モールの哀愁,ラモールノアイシュウ,ラモールノアイシュウ,0/*,*
ラ・モール,1345,1345,8000,名詞,一般,*,*,*,*,ラ・モール,ラモール,ラモール,0/*,*
リノハスター,1345,1345,8000,名詞,一般,*,*,*,*,リノハスター,リノハスター,リノハスター,0/*,*
竜騎槍ゲイボルグ,1345,1345,8000,名詞,一般,*,*,*,*,竜騎槍ゲイボルグ,リュウキソウゲイボルグ,リュウキソウゲイボルグ,1/*,*
竜騎槍,1345,1345,8000,名詞,一般,*,*,*,*,竜騎槍,リュウキソウ,リュウキソウ,1/*,*
ゲイボルグ,1345,1345,8000,名詞,一般,*,*,*,*,ゲイボルグ,ゲイボルグ,ゲイボルグ,3/*,*
ルカーニアソー,1345,1345,8000,名詞,一般,*,*,*,*,ルカーニアソー,ルカーニアソー,ルカーニアソー,5/*,*
レイジングテンペスト,1345,1345,8000,名詞,一般,*,*,*,*,レイジングテンペスト,レイジングテンペスト,レイジングテンペスト,8/*,*
レギーナソーン,1345,1345,8000,名詞,一般,*,*,*,*,レギーナソーン,レギーナソーン,レギーナソーン,5/*,*
レクイエムスピア,1345,1345,8000,名詞,一般,*,*,*,*,レクイエムスピア,レクイエムスピア,レクイエムスピア,6/*,*
烈閃槍イリヤフィース,1345,1345,8000,名詞,一般,*,*,*,*,烈閃槍イリヤフィース,レツセンソウイリヤフィース,レツセンソウイリヤフィース,9/*,*
烈閃槍,1345,1345,8000,名詞,一般,*,*,*,*,烈閃槍,レツセンソウ,レツセンソウ,4/*,*
イリヤフィース,1345,1345,8000,名詞,一般,*,*,*,*,イリヤフィース,イリヤフィース,イリヤフィース,3/*,*
レッドテイル,1345,1345,8000,名詞,一般,*,*,*,*,レッドテイル,レッドテイル,レッドテイル,1/*,*
レッドルーン,1345,1345,8000,名詞,一般,*,*,*,*,レッドルーン,レッドルーン,レッドルーン,1/*,*
ローゼンランツェ,1345,1345,8000,名詞,一般,*,*,*,*,ローゼンランツェ,ローゼンランツェ,ローゼンランツェ,0/*,*
ロングホーン,1345,1345,8000,名詞,一般,*,*,*,*,ロングホーン,ロングホーン,ロングホーン,4/*,*
43式強襲槍,1345,1345,8000,名詞,一般,*,*,*,*,43式強襲槍,ヨンジュウサンシキキョウシュウソウ,ヨンジュウサンシキキョウシュウソウ,8/*,*
なぎ払い,1345,1345,8000,名詞,一般,*,*,*,*,なぎ払い,ナギハライ,ナギハライ,0/*,*
アンカーレイジ,1345,1345,8000,名詞,一般,*,*,*,*,アンカーレイジ,アンカーレイジ,アンカーレイジ,6/*,*
カウンター突き,1345,1345,8000,名詞,一般,*,*,*,*,カウンター突き,カウンターヅキ,カウンターヅキ,5/*,*
ガード,1345,1345,8000,名詞,一般,*,*,*,*,ガード,ガード,ガード,1/*,*
ガードダッシュ,1345,1345,8000,名詞,一般,*,*,*,*,ガードダッシュ,ガードダッシュ,ガードダッシュ,3/*,*
シールドタックル,1345,1345,8000,名詞,一般,*,*,*,*,シールドタックル,シールドタックル,シールドタックル,4/*,*
シールドチャージ,1345,1345,8000,名詞,一般,*,*,*,*,シールドチャージ,シールドチャージ,シールドチャージ,4/*,*
ジャストガード,1345,1345,8000,名詞,一般,*,*,*,*,ジャストガード,ジャストガード,ジャストガード,4/*,*
ジャンプ突き,1345,1345,8000,名詞,一般,*,*,*,*,ジャンプ突き,ジャンプツキ,ジャンプツキ,3/*,*
ステップ,1345,1345,8000,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,1/*,*
デュエルヴァイン,1345,1345,8000,名詞,一般,*,*,*,*,デュエルヴァイン,デュエルヴァイン,デュエルヴァイン,4/*,*
パワーガード,1345,1345,8000,名詞,一般,*,*,*,*,パワーガード,パワーガード,パワーガード,4/*,*
フィニッシュ突き,1345,1345,8000,名詞,一般,*,*,*,*,フィニッシュ突き,フィニッシュツキ,フィニッシュツキ,1/*,*
上段突き,1345,1345,8000,名詞,一般,*,*,*,*,上段突き,ジョウダンツキ,ジョウダンツキ,4/*,*
中段突き,1345,1345,8000,名詞,一般,*,*,*,*,中段突き,チュウダンツキ,チュウダンツキ,4/*,*
十字払い,1345,1345,8000,名詞,一般,*,*,*,*,十字払い,ジュウジハライ,ジュウジハライ,1/*,*
振り向き攻撃,1345,1345,8000,名詞,一般,*,*,*,*,振り向き攻撃,フリムキコウゲキ,フリムキコウゲキ,6/*,*
昇天突き,1345,1345,8000,名詞,一般,*,*,*,*,昇天突き,ショウテンヅキ,ショウテンヅキ,4/*,*
流転突き,1345,1345,8000,名詞,一般,*,*,*,*,流転突き,ルテンヅキ,ルテンヅキ,3/*,*
溜めなぎ払い,1345,1345,8000,名詞,一般,*,*,*,*,溜めなぎ払い,タメナギハライ,タメナギハライ,0/*,*
盾攻撃,1345,1345,8000,名詞,一般,*,*,*,*,盾攻撃,タテコウゲキ,タテコウゲキ,4/*,*
突進,1345,1345,8000,名詞,一般,*,*,*,*,突進,トッシン,トッシン,0/*,*
納遁術,1345,1345,8000,名詞,一般,*,*,*,*,納遁術,ノウトンジュツ,ノウトンジュツ,4/*,*
飛び込み突き,1345,1345,8000,名詞,一般,*,*,*,*,飛び込み突き,トビコミヅキ,トビコミヅキ,4/*,*
ガンランス,1345,1345,8000,名詞,一般,*,*,*,*,ガンランス,ガンランス,ガンランス,3/*,*
アームofティラン,1345,1345,8000,名詞,一般,*,*,*,*,アームofティラン,アームオブティラン,アームオブティラン,5/*,*
ティラン,1345,1345,8000,名詞,一般,*,*,*,*,ティラン,ティラン,ティラン,1/*,*
アーリャガッダ,1345,1345,8000,名詞,一般,*,*,*,*,アーリャガッダ,アーリャガッダ,アーリャガッダ,4/*,*
アイアンガンランス,1345,1345,8000,名詞,一般,*,*,*,*,アイアンガンランス,アイアンガンランス,アイアンガンランス,7/*,*
アイスリッター,1345,1345,8000,名詞,一般,*,*,*,*,アイスリッター,アイスリッター,アイスリッター,3/*,*
アイゼンリッター,1345,1345,8000,名詞,一般,*,*,*,*,アイゼンリッター,アイゼンリッター,アイゼンリッター,4/*,*
アイリューシカ,1345,1345,8000,名詞,一般,*,*,*,*,アイリューシカ,アイリューシカ,アイリューシカ,2/*,*
あかしまの神銃槍,1345,1345,8000,名詞,一般,*,*,*,*,あかしまの神銃槍,アカシマノシンジュウソウ,アカシマノシンジュウソウ,10/*,*
あかしま,1345,1345,8000,名詞,一般,*,*,*,*,あかしま,アカシマ,アカシマ,2/*,*
神銃槍,1345,1345,8000,名詞,一般,*,*,*,*,神銃槍,シンジュウソウ,シンジュウソウ,5/*,*
アスファアルダナブ,1345,1345,8000,名詞,一般,*,*,*,*,アスファアルダナブ,アスファアルダナブ,アスファアルダナブ,6/*,*
凍テツク時ヲ熾獣槍,1345,1345,8000,名詞,一般,*,*,*,*,凍テツク時ヲ熾獣槍,イテツクトキヲオコスジュウソウ,イテツクトキヲオコスジュウソウ,0/*,*
獣槍,1345,1345,8000,名詞,一般,*,*,*,*,獣槍,ジュウソウ,ジュウソウ,2/*,*
ウルクスレイ,1345,1345,8000,名詞,一般,*,*,*,*,ウルクスレイ,ウルクスレイ,ウルクスレイ,4/*,*
ヴァシム・ジェムゥ,1345,1345,8000,名詞,一般,*,*,*,*,ヴァシム・ジェムゥ,ヴァシムジェムゥ,ヴァシムジェムゥ,0/*,*
ヴァシム,1345,1345,8000,名詞,一般,*,*,*,*,ヴァシム,ヴァシム,ヴァシム,0/*,*
ジェムゥ,1345,1345,8000,名詞,一般,*,*,*,*,ジェムゥ,ジェムゥ,ジェムゥ,0/*,*
ヴェントカミーノ,1345,1345,8000,名詞,一般,*,*,*,*,ヴェントカミーノ,ヴェントカミーノ,ヴェントカミーノ,5/*,*
エムロードルーク,1345,1345,8000,名詞,一般,*,*,*,*,エムロードルーク,エムロードルーク,エムロードルーク,6/*,*
エリュー・ケイス,1345,1345,8000,名詞,一般,*,*,*,*,エリュー・ケイス,エリューケイス,エリューケイス,4/*,*
エリュー,1345,1345,8000,名詞,一般,*,*,*,*,エリュー,エリュー,エリュー,1/*,*
ケイス,1345,1345,8000,名詞,一般,*,*,*,*,ケイス,ケイス,ケイス,1/*,*
炎王龍の石銃槍,1345,1345,8000,名詞,一般,*,*,*,*,炎王龍の石銃槍,エンオウリュウノセキジュウソウ,エンオウリュウノセキジュウソウ,10/*,*
炎王龍,1345,1345,8000,名詞,一般,*,*,*,*,炎王龍,エンオウリュウ,エンオウリュウ,4/*,*
石銃槍,1345,1345,8000,名詞,一般,*,*,*,*,石銃槍,セキジュウソウ,セキジュウソウ,5/*,*
エンプレスハウル,1345,1345,8000,名詞,一般,*,*,*,*,エンプレスハウル,エンプレスハウル,エンプレスハウル,6/*,*
焔魔滅龍銃槍,1345,1345,8000,名詞,一般,*,*,*,*,焔魔滅龍銃槍,エンマメツリュウジュウソウ,エンマメツリュウジュウソウ,8/*,*
王牙銃槍,1345,1345,8000,名詞,一般,*,*,*,*,王牙銃槍,オウガジュウソウ,オウガジュウソウ,6/*,*
王牙銃槍【火雷】,1345,1345,8000,名詞,一般,*,*,*,*,王牙銃槍【火雷】,オウガジュウソウ,オウガジュウソウ,0/*,*
火雷,1345,1345,8000,名詞,一般,*,*,*,*,火雷,ヒカミナリ,ヒカミナリ,0/*,*
火雷,1345,1345,8000,名詞,一般,*,*,*,*,火雷,ヒガミナリ,ヒガミナリ,0/*,*
王国騎士銃槍プレッジ,1345,1345,8000,名詞,一般,*,*,*,*,王国騎士銃槍プレッジ,オウコクキシジュウソウプレッジ,オウコクキシジュウソウプレッジ,12/*,*
プレッジ,1345,1345,8000,名詞,一般,*,*,*,*,プレッジ,プレッジ,プレッジ,1/*,*
オベリスク,1345,1345,8000,名詞,一般,*,*,*,*,オベリスク,オベリスク,オベリスク,3/*,*
オルドマキナ・GL,1345,1345,8000,名詞,一般,*,*,*,*,オルドマキナ・GL,オルドマキナGL,オルドマキナGL,0/*,*
オルドマキナ,1345,1345,8000,名詞,一般,*,*,*,*,オルドマキナ,オルドマキナ,オルドマキナ,4/*,*
GL,1345,1345,8000,名詞,一般,*,*,*,*,GL,ジーエル,ジーエル,0/*,*
海王槍リヴァイアサン,1345,1345,8000,名詞,一般,*,*,*,*,海王槍リヴァイアサン,カイオウソウリヴァイアサン,カイオウソウリヴァイアサン,0/*,*
海王槍,1345,1345,8000,名詞,一般,*,*,*,*,海王槍,カイオウソウ,カイオウソウ,4/*,*
怪銃槍ガルクック,1345,1345,8000,名詞,一般,*,*,*,*,怪銃槍ガルクック,カイジュウソウガルクック,カイジュウソウガルクック,9/*,*
怪銃槍,1345,1345,8000,名詞,一般,*,*,*,*,怪銃槍,カイジュウソウ,カイジュウソウ,5/*,*
ガルクック,1345,1345,8000,名詞,一般,*,*,*,*,ガルクック,ガルクック,ガルクック,2/*,*
海賊Jガンランス,1345,1345,8000,名詞,一般,*,*,*,*,海賊Jガンランス,カイゾクジェーガンランス,カイゾクジェーガンランス,9/*,*
海賊J,1345,1345,8000,名詞,一般,*,*,*,*,海賊J,カイゾクジェー,カイゾクジェー,0/*,*
ガイラバスター,1345,1345,8000,名詞,一般,*,*,*,*,ガイラバスター,ガイラバスター,ガイラバスター,5/*,*
門松銃槍,1345,1345,8000,名詞,一般,*,*,*,*,門松銃槍,カドマツジュウソウ,カドマツジュウソウ,7/*,*
門松銃槍【深雪】,1345,1345,8000,名詞,一般,*,*,*,*,門松銃槍【深雪】,カドマツジュウソウ,カドマツジュウソウ,0/*,*
深雪,1345,1345,8000,名詞,一般,*,*,*,*,深雪,ミユキ,ミユキ,0/*,*
ガノリィン,1345,1345,8000,名詞,一般,*,*,*,*,ガノリィン,ガノリィン,ガノリィン,2/*,*
かまくランス,1345,1345,8000,名詞,一般,*,*,*,*,かまくランス,カマクランス,カマクランス,4/*,*
カムラノ鉄銃そう,1345,1345,8000,名詞,一般,*,*,*,*,カムラノ鉄銃そう,カムラノテツジュウソウ,カムラノテツジュウソウ,8/*,*
火竜銃槍,1345,1345,8000,名詞,一般,*,*,*,*,火竜銃槍,カリュウジュウソウ,カリュウジュウソウ,4/*,*
牙竜銃槍,1345,1345,8000,名詞,一般,*,*,*,*,牙竜銃槍,ガリュウジュウソウ,ガリュウジュウソウ,4/*,*
火竜猛銃槍ヤフタレク,1345,1345,8000,名詞,一般,*,*,*,*,火竜猛銃槍ヤフタレク,カリュウモウジュウソウヤフタレク,カリュウモウジュウソウヤフタレク,12/*,*
ガルキャノン,1345,1345,8000,名詞,一般,*,*,*,*,ガルキャノン,ガルキャノン,ガルキャノン,2/*,*
華麗なるトシュケノン,1345,1345,8000,名詞,一般,*,*,*,*,華麗なるトシュケノン,カレイナルトシュケノン,カレイナルトシュケノン,0/*,*
トシュケノン,1345,1345,8000,名詞,一般,*,*,*,*,トシュケノン,トシュケノン,トシュケノン,0/*,*
岩漿鎧銃槍ダイモンド,1345,1345,8000,名詞,一般,*,*,*,*,岩漿鎧銃槍ダイモンド,ガンショウガイジュウソウダイモンド,ガンショウガイジュウソウダイモンド,13/*,*
岩漿鎧銃槍,1345,1345,8000,名詞,一般,*,*,*,*,岩漿鎧銃槍,ガンショウガイジュウ,ガンショウガイジュウ,7/*,*
ダイモンド,1345,1345,8000,名詞,一般,*,*,*,*,ダイモンド,ダイモンド,ダイモンド,3/*,*
ガンチャリオット,1345,1345,8000,名詞,一般,*,*,*,*,ガンチャリオット,ガンチャリオット,ガンチャリオット,5/*,*
かんなりの神銃槍,1345,1345,8000,名詞,一般,*,*,*,*,かんなりの神銃槍,カンナリノシンジュウソウ,カンナリノシンジュウソウ,10/*,*
かんなり,1345,1345,8000,名詞,一般,*,*,*,*,かんなり,カンナリ,カンナリ,2/*,*
神銃槍,1345,1345,8000,名詞,一般,*,*,*,*,神銃槍,シンジュウソウ,シンジュウソウ,5/*,*
凶銃槍,1345,1345,8000,名詞,一般,*,*,*,*,凶銃槍,キョウジュウソウ,キョウジュウソウ,5/*,*
凶銃槍【瑞雨】,1345,1345,8000,名詞,一般,*,*,*,*,凶銃槍【瑞雨】,キョウジュウソウ,キョウジュウソウ,0/*,*
瑞雨,1345,1345,8000,名詞,一般,*,*,*,*,瑞雨,ズイウ,ズイウ,0/*,*
巨獣銃槍,1345,1345,8000,名詞,一般,*,*,*,*,巨獣銃槍,キョジュウジュウソウ,キョジュウジュウソウ,5/*,*
銀翼の銃槍,1345,1345,8000,名詞,一般,*,*,*,*,銀翼の銃槍,ギンヨクノジュウソウ,ギンヨクノジュウソウ,7/*,*
銀翼,1345,1345,8000,名詞,一般,*,*,*,*,銀翼,ギンヨク,ギンヨク,0/*,*
銃槍,1345,1345,8000,名詞,一般,*,*,*,*,銃槍,ジュウソウ,ジュウソウ,2/*,*
クォンデガンランス,1345,1345,8000,名詞,一般,*,*,*,*,クォンデガンランス,クォンデガンランス,クォンデガンランス,6/*,*
眩晶銃槍ルフレイ,1345,1345,8000,名詞,一般,*,*,*,*,眩晶銃槍ルフレイ,ゲンショウジュウソウルフレイ,ゲンショウジュウソウルフレイ,10/*,*
眩晶,1345,1345,8000,名詞,一般,*,*,*,*,眩晶,ゲンショウ,ゲンショウ,2/*,*
眩晶銃槍,1345,1345,8000,名詞,一般,*,*,*,*,眩晶銃槍,ゲンショウジュウ,ゲンショウジュウ,5/*,*
ルフレイ,1345,1345,8000,名詞,一般,*,*,*,*,ルフレイ,ソウルフレイ,ソウルフレイ,4/*,*
幻雷銃槍,1345,1345,8000,名詞,一般,*,*,*,*,幻雷銃槍,ゲンライジュウソウ,ゲンライジュウソウ,6/*,*
幻雷銃槍【豪雷】,1345,1345,8000,名詞,一般,*,*,*,*,幻雷銃槍【豪雷】,ゲンライジュウソウ,ゲンライジュウソウ,6/*,*
豪雷,1345,1345,8000,名詞,一般,*,*,*,*,豪雷,ゴウライ,ゴウライ,2/*,*
