いなみ,1345,1345,10000,名詞,一般,*,*,*,*,いなみ,イナミ,イナミ,0/*,*
いなほ,1345,1345,10000,名詞,一般,*,*,*,*,いなほ,イナホ,イナホ,0/*,*
いなべ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いなべ,イナベ,イナベ,1/*,*
いなば,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いなば,イナバ,イナバ,1/*,*
いなにわ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いなにわ,イナニワ,イナニワ,2/*,*
いなだ,1345,1345,8000,名詞,一般,*,*,*,*,いなだ,イナダ,イナダ,1/*,*
いなし,1345,1345,8000,名詞,一般,*,*,*,*,いなし,イナシ,イナシ,0/*,*
いなこ,1345,1345,10000,名詞,一般,*,*,*,*,いなこ,イナコ,イナコ,1/*,*
いなぐぷりむん,1345,1345,8000,名詞,一般,*,*,*,*,いなぐぷりむん,イナグプリムン,イナグプリムン,5/*,*
いなぐ,1345,1345,8500,名詞,一般,*,*,*,*,いなぐ,イナグ,イナグ,1/*,*
いなお,1345,1345,10000,名詞,一般,*,*,*,*,いなお,イナオ,イナオ,0/*,*
いなえ,1345,1345,10000,名詞,一般,*,*,*,*,いなえ,イナエ,イナエ,0/*,*
いとゑ,1345,1345,10000,名詞,一般,*,*,*,*,いとゑ,イトヱ,イトヱ,0/*,*
いとよ,1345,1345,10000,名詞,一般,*,*,*,*,いとよ,イトヨ,イトヨ,0/*,*
いとばやし,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いとばやし,イトバヤシ,イトバヤシ,0/*,*
いとの,1345,1345,10000,名詞,一般,*,*,*,*,いとの,イトノ,イトノ,0/*,*
いとな,1345,1345,10000,名詞,一般,*,*,*,*,いとな,イトナ,イトナ,0/*,*
いとど,1345,1345,8000,名詞,一般,*,*,*,*,いとど,イトド,イトド,1/*,*
いとせ,1345,1345,10000,名詞,一般,*,*,*,*,いとせ,イトセ,イトセ,0/*,*
いとじ,1345,1345,10000,名詞,一般,*,*,*,*,いとじ,イトジ,イトジ,0/*,*
いとし,1345,1345,10000,名詞,一般,*,*,*,*,いとし,イトシ,イトシ,0/*,*
いとこ,1345,1345,10000,名詞,一般,*,*,*,*,いとこ,イトコ,イトコ,2/*,*
いとか,1345,1345,10000,名詞,一般,*,*,*,*,いとか,イトカ,イトカ,0/*,*
いとおしさ,1345,1345,8000,名詞,一般,*,*,*,*,いとおしさ,イトオシサ,イトオシサ,0/*,*
いとえ,1345,1345,10000,名詞,一般,*,*,*,*,いとえ,イトエ,イトエ,0/*,*
いとうまいこさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いとうまいこさん,イトウマイコサン,イトウマイコサン,6/*,*
いとうまいこ,1349,1349,8500,名詞,固有名詞,人名,一般,*,*,いとうまいこ,イトウマイコ,イトウマイコ,4/*,*
いとうせいこうさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いとうせいこうさん,イトウセイコウサン,イトウセイコウサン,7/*,*
いとうせいこう,1349,1349,8500,名詞,固有名詞,人名,一般,*,*,いとうせいこう,イトウセイコウ,イトウセイコウ,5/*,*
いとうせい,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,いとうせい,イトウセイ,イトウセイ,3/*,*
いとうさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いとうさん,イトウサン,イトウサン,3/*,*
いとうかなこさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いとうかなこさん,イトウカナコサン,イトウカナコサン,6/*,*
いとうかなこ,1349,1349,8500,名詞,固有名詞,人名,一般,*,*,いとうかなこ,イトウカナコ,イトウカナコ,4/*,*
いとうあつこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いとうあつこ,イトウアツコ,イトウアツコ,4/*,*
いとう,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いとう,イトウ,イトウ,0/*,*
いと,1351,1351,10000,名詞,固有名詞,人名,名,*,*,いと,イト,イト,1/*,*
いでみ,1345,1345,10000,名詞,一般,*,*,*,*,いでみ,イデミ,イデミ,0/*,*
いでほ,1345,1345,10000,名詞,一般,*,*,*,*,いでほ,イデホ,イデホ,0/*,*
いでは,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いでは,イデハ,イデハ,0/*,*
いであ,1345,1345,10000,名詞,一般,*,*,*,*,いであ,イデア,イデア,0/*,*
いづろ,1345,1345,8000,名詞,一般,*,*,*,*,いづろ,イヅロ,イヅロ,1/*,*
いづる,1345,1345,10000,名詞,一般,*,*,*,*,いづる,イヅル,イヅル,1/*,*
いづも,1345,1345,10000,名詞,一般,*,*,*,*,いづも,イヅモ,イヅモ,0/*,*
いづみこ,1345,1345,10000,名詞,一般,*,*,*,*,いづみこ,イヅミコ,イヅミコ,2/*,*
いづみ,1345,1345,10500,名詞,一般,*,*,*,*,いづみ,イヅミ,イヅミ,0/*,*
いづほ,1345,1345,10000,名詞,一般,*,*,*,*,いづほ,イヅホ,イヅホ,1/*,*
いづな,1345,1345,10000,名詞,一般,*,*,*,*,いづな,イヅナ,イヅナ,0/*,*
いつゑ,1345,1345,10000,名詞,一般,*,*,*,*,いつゑ,イツヱ,イツヱ,0/*,*
いつわ,1345,1345,10000,名詞,一般,*,*,*,*,いつわ,イツワ,イツワ,0/*,*
いつよ,1345,1345,10000,名詞,一般,*,*,*,*,いつよ,イツヨ,イツヨ,0/*,*
いつも,1345,1345,10000,名詞,一般,*,*,*,*,いつも,イツモ,イツモ,0/*,*
いつみ,1345,1345,10000,名詞,一般,*,*,*,*,いつみ,イツミ,イツミ,0/*,*
いつほ,1345,1345,10000,名詞,一般,*,*,*,*,いつほ,イツホ,イツホ,0/*,*
いつは,1345,1345,10000,名詞,一般,*,*,*,*,いつは,イツハ,イツハ,0/*,*
いつの,1345,1345,10000,名詞,一般,*,*,*,*,いつの,イツノ,イツノ,0/*,*
いつね,1345,1345,10000,名詞,一般,*,*,*,*,いつね,イツネ,イツネ,0/*,*
いつな,1345,1345,10000,名詞,一般,*,*,*,*,いつな,イツナ,イツナ,0/*,*
いつこ,1345,1345,10000,名詞,一般,*,*,*,*,いつこ,イツコ,イツコ,0/*,*
いつくしみ,1345,1345,10000,名詞,一般,*,*,*,*,いつくしみ,イツクシミ,イツクシミ,0/*,*
いつき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いつき,イツキ,イツキ,0/*,*
いつか,1345,1345,10000,名詞,一般,*,*,*,*,いつか,イツカ,イツカ,0/*,*
いつ,1345,1345,10000,名詞,一般,*,*,*,*,いつ,イツ,イツ,1/*,*
いっぺい,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いっぺい,イッペイ,イッペイ,0/*,*
いっとう,1345,1345,10000,名詞,一般,*,*,*,*,いっとう,イットウ,イットウ,0/*,*
いっちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いっちゃん,イッチャン,イッチャン,2/*,*
いっそく,1345,1345,8000,名詞,一般,*,*,*,*,いっそく,イッソク,イッソク,0/*,*
いっさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いっさん,イッサン,イッサン,1/*,*
いっけ,1345,1345,8000,名詞,一般,*,*,*,*,いっけ,イッケ,イッケ,1/*,*
いっ,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,いっ,イッ,イッ,0/*,*
いちゑ,1345,1345,10000,名詞,一般,*,*,*,*,いちゑ,イチヱ,イチヱ,0/*,*
いちろうさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いちろうさん,イチロウサン,イチロウサン,4/*,*
いちろう,1351,1351,8500,名詞,固有名詞,人名,名,*,*,いちろう,イチロウ,イチロウ,0/*,*
いちる,1345,1345,10000,名詞,一般,*,*,*,*,いちる,イチル,イチル,2/*,*
いちよ,1345,1345,10000,名詞,一般,*,*,*,*,いちよ,イチヨ,イチヨ,0/*,*
いちゃもん,1345,1345,8000,名詞,一般,*,*,*,*,いちゃもん,イチャモン,イチャモン,0/*,*
いちゃがりがり,1345,1345,8000,名詞,一般,*,*,*,*,いちゃがりがり,イチャガリガリ,イチャガリガリ,4/*,*
いちゃ,1345,1345,8500,名詞,一般,*,*,*,*,いちゃ,イチャ,イチャ,1/*,*
いちむら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いちむら,イチムラ,イチムラ,0/*,*
いちみなみ,1345,1345,10000,名詞,一般,*,*,*,*,いちみなみ,イチミナミ,イチミナミ,3/*,*
いちみ,1345,1345,10500,名詞,一般,*,*,*,*,いちみ,イチミ,イチミ,0/*,*
いちま,1345,1345,10000,名詞,一般,*,*,*,*,いちま,イチマ,イチマ,0/*,*
いちびり,1345,1345,8000,名詞,一般,*,*,*,*,いちびり,イチビリ,イチビリ,0/*,*
いちび,1345,1345,8500,名詞,一般,*,*,*,*,いちび,イチビ,イチビ,0/*,*
いちのび,1345,1345,10000,名詞,一般,*,*,*,*,いちのび,イチノビ,イチノビ,0/*,*
いちの,1345,1345,10500,名詞,一般,*,*,*,*,いちの,イチノ,イチノ,0/*,*
いちな,1345,1345,10000,名詞,一般,*,*,*,*,いちな,イチナ,イチナ,0/*,*
いちず,1345,1345,10000,名詞,一般,*,*,*,*,いちず,イチズ,イチズ,2/*,*
いちじょう,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いちじょう,イチジョウ,イチジョウ,2/*,*
いちご,1345,1345,10000,名詞,一般,*,*,*,*,いちご,イチゴ,イチゴ,0/*,*
いちこちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いちこちゃん,イチコチャン,イチコチャン,3/*,*
いちこ,1345,1345,8500,名詞,一般,*,*,*,*,いちこ,イチコ,イチコ,0/*,*
いちきしり,1345,1345,10000,名詞,一般,*,*,*,*,いちきしり,イチキシリ,イチキシリ,3/*,*
いちかわのり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いちかわのり,イチカワノリ,イチカワノリ,0/*,*
いちかわしんのすけ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いちかわしんのすけ,イチカワシンノスケ,イチカワシンノスケ,7/*,*
いちかわかめじろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いちかわかめじろう,イチカワカメジロウ,イチカワカメジロウ,7/*,*
いちかわ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いちかわ,イチカワ,イチカワ,2/*,*
いちか,1345,1345,9000,名詞,一般,*,*,*,*,いちか,イチカ,イチカ,0/*,*
いちお,1345,1345,8000,名詞,一般,*,*,*,*,いちお,イチオ,イチオ,0/*,*
いちえ,1345,1345,10000,名詞,一般,*,*,*,*,いちえ,イチエ,イチエ,2/*,*
いちい,1345,1345,8000,名詞,一般,*,*,*,*,いちい,イチイ,イチイ,2/*,*
いち,1345,1345,10000,名詞,一般,*,*,*,*,いち,イチ,イチ,1/*,*
いたる,1345,1345,10000,名詞,一般,*,*,*,*,いたる,イタル,イタル,0/*,*
いたや,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いたや,イタヤ,イタヤ,1/*,*
いたむ,1345,1345,8000,名詞,一般,*,*,*,*,いたむ,イタム,イタム,0/*,*
いたぶ,1345,1345,8000,名詞,一般,*,*,*,*,いたぶ,イタブ,イタブ,0/*,*
いたばしほんちょう,1345,1345,10000,名詞,一般,*,*,*,*,いたばしほんちょう,イタバシホンチョウ,イタバシホンチョウ,8/*,*
いたち,1345,1345,10000,名詞,一般,*,*,*,*,いたち,イタチ,イタチ,0/*,*
いたせんぱら,1345,1345,8000,名詞,一般,*,*,*,*,いたせんぱら,イタセンパラ,イタセンパラ,0/*,*
いたずらもん,1345,1345,8000,名詞,一般,*,*,*,*,いたずらもん,イタズラモン,イタズラモン,0/*,*
いたこさん,1345,1345,8000,名詞,一般,*,*,*,*,いたこさん,イタコサン,イタコサン,3/*,*
いたこ,1345,1345,8500,名詞,一般,*,*,*,*,いたこ,イタコ,イタコ,0/*,*
いそゑ,1345,1345,10000,名詞,一般,*,*,*,*,いそゑ,イソヱ,イソヱ,1/*,*
いそみ,1345,1345,10000,名詞,一般,*,*,*,*,いそみ,イソミ,イソミ,0/*,*
いそのかみ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いそのかみ,イソノカミ,イソノカミ,0/*,*
いその,1345,1345,8500,名詞,一般,*,*,*,*,いその,イソノ,イソノ,0/*,*
いそじ,1345,1345,10000,名詞,一般,*,*,*,*,いそじ,イソジ,イソジ,0/*,*
いそか,1345,1345,10000,名詞,一般,*,*,*,*,いそか,イソカ,イソカ,0/*,*
いそお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いそお,イソオ,イソオ,1/*,*
いそえ,1345,1345,10000,名詞,一般,*,*,*,*,いそえ,イソエ,イソエ,0/*,*
いそ,1345,1345,10000,名詞,一般,*,*,*,*,いそ,イソ,イソ,1/*,*
いせり,1345,1345,10000,名詞,一般,*,*,*,*,いせり,イセリ,イセリ,0/*,*
いせよ,1345,1345,10000,名詞,一般,*,*,*,*,いせよ,イセヨ,イセヨ,0/*,*
いせの,1345,1345,10000,名詞,一般,*,*,*,*,いせの,イセノ,イセノ,1/*,*
いせこ,1345,1345,10000,名詞,一般,*,*,*,*,いせこ,イセコ,イセコ,1/*,*
いせ,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,いせ,イセ,イセ,1/*,*
いずる,1345,1345,10000,名詞,一般,*,*,*,*,いずる,イズル,イズル,1/*,*
いずも,1345,1345,10000,名詞,一般,*,*,*,*,いずも,イズモ,イズモ,0/*,*
いずみさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いずみさん,イズミサン,イズミサン,3/*,*
いずみ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いずみ,イズミ,イズミ,0/*,*
いずほ,1345,1345,10000,名詞,一般,*,*,*,*,いずほ,イズホ,イズホ,0/*,*
いずは,1345,1345,10000,名詞,一般,*,*,*,*,いずは,イズハ,イズハ,1/*,*
いずな,1345,1345,8000,名詞,一般,*,*,*,*,いずな,イズナ,イズナ,0/*,*
いずこ,1345,1345,10000,名詞,一般,*,*,*,*,いずこ,イズコ,イズコ,0/*,*
いずき,1345,1345,10000,名詞,一般,*,*,*,*,いずき,イズキ,イズキ,0/*,*
いずか,1345,1345,10000,名詞,一般,*,*,*,*,いずか,イズカ,イズカ,0/*,*
いず,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,いず,イズ,イズ,1/*,*
いすみ,1345,1345,10000,名詞,一般,*,*,*,*,いすみ,イスミ,イスミ,1/*,*
いすず,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いすず,イスズ,イスズ,1/*,*
いすえ,1345,1345,10000,名詞,一般,*,*,*,*,いすえ,イスエ,イスエ,0/*,*
いじり,1345,1345,10000,名詞,一般,*,*,*,*,いじり,イジリ,イジリ,0/*,*
いじらしさ,1345,1345,8000,名詞,一般,*,*,*,*,いじらしさ,イジラシサ,イジラシサ,0/*,*
いじましさ,1345,1345,8000,名詞,一般,*,*,*,*,いじましさ,イジマシサ,イジマシサ,0/*,*
いしん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,いしん,イシン,イシン,0/*,*
いしわたりこうぞう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしわたりこうぞう,イシワタリコウゾウ,イシワタリコウゾウ,7/*,*
いしはらみのる,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしはらみのる,イシハラミノル,イシハラミノル,5/*,*
いしづち,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いしづち,イシヅチ,イシヅチ,2/*,*
いしち,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いしち,イシチ,イシチ,0/*,*
いしだみつ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしだみつ,イシダミツ,イシダミツ,3/*,*
いしだかずひこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしだかずひこ,イシダカズヒコ,イシダカズヒコ,5/*,*
いしだあゆみさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしだあゆみさん,イシダアユミサン,イシダアユミサン,6/*,*
いしだあゆみ,1349,1349,8500,名詞,固有名詞,人名,一般,*,*,いしだあゆみ,イシダアユミ,イシダアユミ,4/*,*
いしだ,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,いしだ,イシダ,イシダ,0/*,*
いしこ,1345,1345,10000,名詞,一般,*,*,*,*,いしこ,イシコ,イシコ,0/*,*
いしかわりょう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしかわりょう,イシカワリョウ,イシカワリョウ,4/*,*
いしかわじゅん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしかわじゅん,イシカワジュン,イシカワジュン,0/*,*
いしかわさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いしかわさん,イシカワサン,イシカワサン,4/*,*
いしかわさとみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしかわさとみ,イシカワサトミ,イシカワサトミ,5/*,*
いしかわごえもん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしかわごえもん,イシカワゴエモン,イシカワゴエモン,6/*,*
いしかわ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いしかわ,イシカワ,イシカワ,0/*,*
いしかり,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いしかり,イシカリ,イシカリ,0/*,*
いしえ,1345,1345,10000,名詞,一般,*,*,*,*,いしえ,イシエ,イシエ,0/*,*
いしいももこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしいももこ,イシイモモコ,イシイモモコ,4/*,*
いしいひさいち,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしいひさいち,イシイヒサイチ,イシイヒサイチ,5/*,*
いしい,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いしい,イシイ,イシイ,0/*,*
いし,1345,1345,10000,名詞,一般,*,*,*,*,いし,イシ,イシ,1/*,*
いざや,1345,1345,10000,名詞,一般,*,*,*,*,いざや,イザヤ,イザヤ,0/*,*
いざなぎ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いざなぎ,イザナギ,イザナギ,0/*,*
いざこざ,1345,1345,8000,名詞,一般,*,*,*,*,いざこざ,イザコザ,イザコザ,0/*,*
いさを,1345,1345,10000,名詞,一般,*,*,*,*,いさを,イサヲ,イサヲ,1/*,*
いさゑ,1345,1345,10000,名詞,一般,*,*,*,*,いさゑ,イサヱ,イサヱ,1/*,*
いさり,1345,1345,10000,名詞,一般,*,*,*,*,いさり,イサリ,イサリ,0/*,*
いさや,1345,1345,10000,名詞,一般,*,*,*,*,いさや,イサヤ,イサヤ,0/*,*
いさむ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いさむ,イサム,イサム,0/*,*
いさみや,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いさみや,イサミヤ,イサミヤ,2/*,*
いさみ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,いさみ,イサミ,イサミ,0/*,*
いさぶろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いさぶろう,イサブロウ,イサブロウ,3/*,*
いさひろし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いさひろし,イサヒロシ,イサヒロシ,3/*,*
いさね,1345,1345,10000,名詞,一般,*,*,*,*,いさね,イサネ,イサネ,0/*,*
いさな,1345,1345,10000,名詞,一般,*,*,*,*,いさな,イサナ,イサナ,0/*,*
いさと,1345,1345,10000,名詞,一般,*,*,*,*,いさと,イサト,イサト,1/*,*
いさざ,1345,1345,8000,名詞,一般,*,*,*,*,いさざ,イサザ,イサザ,1/*,*
いさこ,1345,1345,10000,名詞,一般,*,*,*,*,いさこ,イサコ,イサコ,0/*,*
いさくさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いさくさ,イサクサ,イサクサ,0/*,*
いさき,1345,1345,10000,名詞,一般,*,*,*,*,いさき,イサキ,イサキ,0/*,*
いさかかつじ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いさかかつじ,イサカカツジ,イサカカツジ,4/*,*
いさか,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,いさか,イサカ,イサカ,1/*,*
いさお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いさお,イサオ,イサオ,0/*,*
いさ,1350,1350,10000,名詞,固有名詞,人名,姓,*,*,いさ,イサ,イサ,1/*,*
いごねり,1345,1345,8000,名詞,一般,*,*,*,*,いごねり,イゴネリ,イゴネリ,0/*,*
いごっそう,1345,1345,8000,名詞,一般,*,*,*,*,いごっそう,イゴッソウ,イゴッソウ,0/*,*
いごっそ,1345,1345,8500,名詞,一般,*,*,*,*,いごっそ,イゴッソ,イゴッソ,1/*,*
いこま,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,いこま,イコマ,イコマ,0/*,*
いこい,1345,1345,10000,名詞,一般,*,*,*,*,いこい,イコイ,イコイ,0/*,*
いこ,1345,1345,10000,名詞,一般,*,*,*,*,いこ,イコ,イコ,1/*,*
いけふくろう,1348,1348,8000,名詞,固有名詞,一般,*,*,*,いけふくろう,イケフクロウ,イケフクロウ,0/*,*
いけのひら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いけのひら,イケノヒラ,イケノヒラ,3/*,*
いけず,1345,1345,8000,名詞,一般,*,*,*,*,いけず,イケズ,イケズ,0/*,*
いけうちさん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,いけうちさん,イケウチサン,イケウチサン,4/*,*
いけうち,1348,1348,8500,名詞,固有名詞,一般,*,*,*,いけうち,イケウチ,イケウチ,0/*,*
いぐら,1345,1345,8000,名詞,一般,*,*,*,*,いぐら,イグラ,イグラ,1/*,*
いぐさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いぐさ,イグサ,イグサ,1/*,*
いくゑ,1345,1345,10000,名詞,一般,*,*,*,*,いくゑ,イクヱ,イクヱ,0/*,*
